Date,DBC,EWJ,GLD,LQD,TLT,VEA,VNQ,VWO
2024-01-16,-0.008650075648659382,-0.007403557545902688,-0.009533481464917172,-0.010193141233474652,-0.017770036137911935,-0.018029850437337056,-0.007377485085173291,-0.021005992770221374
2024-01-17,-0.00137273025126765,-0.012513500409150809,-0.011077075533253638,-0.002106326923553819,-0.0015831859674350895,-0.010976297709608156,-0.01845005323058255,-0.013484511020589379
2024-01-18,0.006389769972838334,0.009323681974387375,0.0081991767942437,-0.001926716382576502,-0.009338840715712737,0.009047977401446562,-0.005435912871287833,0.005874171524244809
2024-01-19,-0.0018214337999329867,0.0025831060525750033,0.0029842685447011067,0.0010098798926831464,0.003193249570764721,0.0032115485331511533,0.011897141141193791,0.009125481925095972
2024-01-22,0.00409366173802911,0.011766446966564592,-0.003785111631635069,0.002748511794218897,0.005934298789076346,0.0025620375606775136,0.005954169627954401,-0.007853163693862138
2024-01-23,0.005432337735624723,-0.008887582901441867,0.0038915513093621982,-0.003666562613193208,-0.007955520230878399,-0.0017074375697006144,-0.0068913561180592425,0.005579488345850729
2024-01-24,0.008541285374959809,0.0012096907137630804,-0.008281084265806402,-0.0019304078284821484,-0.005874531859415997,0.0061749301523408165,-0.014402342818741531,0.012815876812841201
2024-01-25,0.007580879097031417,-0.0037852421049227357,0.003962127078988696,0.006603360822720074,0.006513421330680027,0.00254402909841977,0.012760102531606017,0.002493751638561207
2024-01-26,0.004432662636861294,-0.008072433883370193,-0.0006949345993064864,-0.0028380656853702344,-0.0019177218453443614,0.004225578478946262,-0.0028214772013939278,0.0002489350509418748
2024-01-29,-0.00843894621208608,0.01185767598829293,0.007033690942252051,0.004116728316181007,0.011450613605626768,0.005886139535208095,0.006571200626778707,0.00024906988861516917
2024-01-30,0.00666822047469729,-0.003633471067027513,0.0013795741766668092,0.0031900022354112724,0.009025139901855024,-0.0012583663065674695,-0.009400852167774169,-0.009504666336443418
2024-01-31,-0.010690528963932222,0.004237886959214756,-0.0007426235867567754,0.0025449016182767753,0.00977252303191681,-0.005682284480876204,-0.009609092746630717,-0.0037770907180337166
2024-02-01,-0.01216510215416342,0.010666505514562297,0.010346957700093572,0.007703847258293899,0.019425963884153283,0.010497571789618942,0.017956758530824787,0.0067883665231635295
2024-02-02,-0.011397423130147214,-0.006145703334373428,-0.009498266920115546,-0.009171354417798561,-0.022336533029561484,-0.007126454913105522,-0.012488534959958972,-0.007040567511634368
2024-02-05,0.004118012440938792,-0.004822845575577016,-0.005529246178959096,-0.009624826198009367,-0.02040030102253043,-0.0065421841032243305,-0.021207136639707823,0.002520147059998076
2024-02-06,0.0036463747621198043,-0.0001511153678346455,0.0052110917695982265,0.005602691183622394,0.009726618904659989,0.006121320974933298,0.0133519484107791,0.024367141296273733
2024-02-07,0.004539304559144878,0.005725444964504438,-0.0002652330017039186,-0.002935295906594243,-0.004851526206657792,0.0006311443531308774,-0.0014348603410283618,-0.0007372839855743294
2024-02-08,0.005420069436804889,-0.0025572819992360787,-0.0009022539588233346,-0.00515746093808405,-0.005831563502697297,-0.0016837414430629378,0.00810397893046671,-0.0051753857015945075
2024-02-09,0.0026990579449430933,0.0036084590278006507,-0.003883683822386861,-0.0012935321354532107,-0.00202224451343457,0.0035747879572759493,0.0015417314667794414,0.0039457264970391434
2024-02-12,0.00044912054750460134,0.005089806288345904,-0.0026153866387210066,9.248807520275518e-05,0.0011712128444932158,0.002515678288241897,0.0002370376291072403,0.004420315104749677
2024-02-13,-0.005854631819950184,-0.003440354370583984,-0.01388463719494907,-0.011062193209123976,-0.017283414743704064,-0.01795756140048306,-0.020831568856288698,-0.018548803610166125
2024-02-14,-0.009530323386858016,0.003888168733877569,-0.0005962900909107332,0.004662998762949618,0.0050763980244799166,0.012288317380627654,0.00783282721311439,0.014374482986517417
2024-02-15,0.00227740271841076,0.009506995486709519,0.00670130851432818,0.0036217998306946205,0.005158124675122514,0.01109843241491586,0.02301944990676797,0.00613269364470266
2024-02-16,0.0022722279380960725,-0.00014799202080097097,0.0036558786728406838,-0.0036217998306946404,-0.005804699883551468,0.0008326241582777872,-0.010376189868910759,0.004879315070063093
2024-02-20,-0.005462009288159476,0.004426206634862883,0.006045896751115412,0.0033437632236022266,0.0008619495423964293,0.0035310629182726903,-0.0017793060084457368,0.0019450409237797186
2024-02-21,0.00409925565093956,-0.0020629318424557077,5.331114505738622e-05,-0.0025068676911685554,-0.00713440757928935,0.0006217732683616076,0.005565151969526221,0.0009710076926912609
2024-02-22,0.0027235616262124827,0.016241388102579066,0.0004266309391015458,0.0015791446761168673,0.004870181755723812,0.010512239423464782,0.0018871326133289943,0.008697850667118479
2024-02-23,-0.014612107582345752,0.0015952658723089662,0.005635602023986148,0.0029656891394780737,0.013297666188119193,0.001638978679294132,-0.0004714255358031066,0.0002406227606230938
2024-02-26,0.009157637855324018,-0.00014505383552568238,-0.002229172292928307,-0.0031514122052839107,-0.0029874078229012043,-0.0022541660662263666,-0.01102632323872815,-0.003372758984185045
2024-02-27,0.007718466877495163,0.002605480314397219,-0.0010632481058260926,-0.0013934216103110699,-0.007077031432672358,0.0018447548991749828,0.00119158756654922,0.003132136223562087
2024-02-28,-0.004078819624552281,-0.00739951534602962,0.001806857807827473,-9.277823063673397e-05,0.006328847548171071,-0.005338805224086111,0.010070571611978676,-0.015515464177283495
2024-02-29,-0.0013633729096373566,0.006531813919009853,0.0051370494877010335,0.0009291994931811549,0.007032625604999417,0.002262129082198552,0.008451749640669932,0.0021965451482624148
2024-03-01,0.004989821155666015,0.01735422965451727,0.018734204946424127,0.006069207533412874,0.006211520630659702,0.010625404638023554,0.01185230806546084,0.01331891902902117
2024-03-04,0.003162401244082322,-0.005846739775551954,0.016045575240364,-0.0018550398522558223,-0.004030535509488842,-0.0026458466151701677,0.009313091954135877,-0.004097751973533113
2024-03-05,-0.007697588642244627,0.005420245105893947,0.006002093012312608,0.005462209402543756,0.014141389139825208,-0.0024483546269965504,-0.012205159455567025,-0.006786313549938137
2024-03-06,0.008148532022606559,0.015105741299371887,0.008181839163568716,0.002673918765835999,0.005850858007288355,0.011980955988375157,0.004969151919627811,0.012326364695364403
2024-03-07,0.002701488600619786,-0.0004206093802979526,0.005667751261581818,0.0024831789008264585,-0.0009380048046821915,0.011440155087096917,-0.00023052238704420264,0.004792789684797446
2024-03-08,-0.003152431980981661,-0.00224521096118845,0.008417025116951235,0.001376727923192084,-0.001774256300022806,-0.0027975524383709155,0.011464095840887372,-0.001674831584403796
2024-03-11,0.00853370300386825,-0.022447260992130156,0.0018333385345244608,0.00018357837498305586,-0.0005225138313293571,-0.005015746294401521,-0.0047990374220161156,0.0026306202937643962
2024-03-12,-0.0026870608048731493,0.005444985225687787,-0.011000916093968595,-0.0032151230424905513,-0.008396381570884492,0.007613841011771061,-0.0021785468046834895,0.008561236606737016
2024-03-13,0.013805687640457042,-0.008755008669866626,0.006982966028737541,-0.0010126101288099507,-0.004859699573666868,0.00019945772100124788,-0.005063190212588914,-0.005699339477365926
2024-03-14,0.0030911788563594516,-0.00447894043834752,-0.004183879789555109,-0.007395126542639777,-0.015476045297673997,-0.006607210416502199,-0.015111290177427197,-0.005492517423135462
2024-03-15,0.0035211022185628296,0.007357768758019039,-0.003199519647615261,0.000278372830694363,-0.0003228695456202686,-0.0008692416051837903,-0.0022278471586970007,-0.002904450410813702
2024-03-18,0.009184367205336786,0.015404731873726664,0.0016010012977577042,-0.0016709509874901242,-0.0030173307191326956,0.00020219798910776557,0.0004695130474408101,0.002161179111935765
2024-03-19,-0.00043543084916288015,0.0038143042292724063,-0.0011504677080451668,0.002876014852933919,0.0028019111554197424,0.0016161938717572715,-0.00035211411747900406,-0.004086103314852705
2024-03-20,-0.0026166619611344977,0.007725297976587136,0.011841472011166752,0.0018511880007387555,-0.00032287045427864964,0.010841297516476675,0.006551307697772627,0.007916505445012729
2024-03-21,-0.0013108591365739264,0.0050244554406839,-0.0010391759354036452,0.001478352954093399,0.002150905940620561,0.0005988442959667381,0.007203264214695293,0.0007165757513847851
2024-03-22,-0.0070206839865029685,-0.00013913959602283152,-0.008053310017860683,0.0034108862498268312,0.009515218759625818,-0.0033983614103629497,-0.012666153840369059,-0.006467837378627213
2024-03-25,0.008331543123077026,-0.011624028899585347,0.0031893153617754324,-0.0034108862498268507,-0.005013645744192182,-0.0014026234693701202,-0.0061675784837729305,0.0
2024-03-26,-0.00789131995103892,0.004357326092598454,0.0032287432792988957,-0.00027696423692969753,0.0027767342467897855,0.0014026234693702156,-0.004053555802633433,-0.0021652438177702095
2024-03-27,-0.0008806402258717427,0.004338422142815012,0.007214572450621008,0.006903267924916585,0.009868991885632124,0.0065863129962244575,0.025476151963171944,0.0026458995682129465
2024-03-28,0.011824052987207876,-0.0036375161603531023,0.01281752820240996,-0.0009177313831567462,-0.0008455060434439041,-0.001991337764817371,0.007078584986156612,0.003357286077173244
2024-04-01,0.0047774414626065055,-0.015110010065379365,0.01015632882706488,-0.0096212516104179,-0.01881668017566054,-0.003994214384660345,-0.016909117149191657,0.004061508448662292
2024-04-02,0.009057689053243662,-0.005135552981484936,0.014664311961913869,-0.0014900672935547897,-0.00552569433242506,-0.006223177520068573,-0.012663710541551442,0.0033326063669938512
2024-04-03,0.011950580493242846,0.006841597040914473,0.008734121015036823,0.0006521683067810244,-0.00021750497519629108,0.0054223212498646966,0.0010716465440480793,0.0014249071544386802
2024-04-04,0.00254237529692359,-0.010423405429380568,-0.005751211782367559,0.0011169928826777987,0.007146668632796958,-0.008043556407556697,-0.00644573247197024,-0.0035658469529127154
2024-04-05,0.005065441358270181,0.002866562423085544,0.01696939930469014,-0.004381795744489747,-0.014016359105930843,0.003627545125039047,0.005136009246131463,0.0030911034613033063
2024-04-08,-0.00042112736594269534,0.004996796267313128,0.006209168519561672,-9.345618662545266e-05,-0.00010960768302130885,0.0048164798678916754,0.010664728547046679,0.006153782174948965
2024-04-09,-0.005491026075674349,0.003695720162487955,0.005482001328254476,0.005126193157329937,0.009259008039509674,0.00020017416808097593,0.013231334504454224,0.008692543371452633
2024-04-10,0.005069721286752989,-0.01573044890355057,-0.009508923035404604,-0.014325333076548706,-0.022034426341101143,-0.015125938470850324,-0.0422915443604455,-0.01105486014763333
2024-04-11,-0.0016870811906807362,0.008753754064457702,0.01924683287449554,-0.0020769864917034152,-0.004554758051098156,0.003651171625689961,0.0033918391202639366,0.0033058507078552145
2024-04-12,0.0012655141253385257,-0.013376634436205055,-0.013327746093360097,0.0022654657577619287,0.005330375957261233,-0.017565853864649393,-0.011922358955315484,-0.019519856027578133
2024-04-15,0.0012639992202064122,-0.0042081791135789096,0.01854610800435578,-0.01109281074333652,-0.015627013970447426,-0.0035091148110395283,-0.017157627118493373,-0.006269623162741519
2024-04-16,-0.0016856593396818887,-0.014057831531526304,0.0012212692273934644,-0.0033423592336359665,-0.0066596844893064,-0.010601921223215915,-0.014168596399314847,-0.01241340968889189
2024-04-17,-0.015728265812357436,-0.010674602006476899,-0.007395532411290297,0.005437512583024655,0.011037295755184001,0.0006268269617797086,-0.007351042505075251,0.0017129901367320516
2024-04-18,-0.0004285266562529683,-0.0029856391042758926,0.0034096367107846366,-0.0019997228613126126,-0.005053043681818791,-0.0010447917217153468,0.00012716757713415066,0.00268576200787379
2024-04-19,0.004703894914796077,-0.005997917442046211,0.0031266420969041134,0.0010479871642857961,0.0035959981028457883,0.0006270889259734859,0.004821642510617432,-0.0029303504889757266
2024-04-22,0.0,0.010175226998612045,-0.025012716627157542,0.00247296704650676,-0.0016840563165716272,0.010806346165505897,0.008821659928328804,0.008523094259574938
2024-04-23,0.004257167273106192,0.002230649417354317,-0.0024616906480957905,0.0017083379934679723,0.0003371281570458106,0.010077230721333905,0.009117780874395416,0.008210629406720536
2024-04-24,-0.0012752824823521604,0.004298623687825876,-0.0018618228395408355,-0.0038955974292092825,-0.007101586254037171,-0.002868849777730523,0.0018632303050663507,0.0031216308792712355
2024-04-25,0.0055143180923066205,-0.015652216939235655,0.005945756955740473,-0.0029556420087790284,-0.007038264065770057,-0.004318806647632485,-0.005724909287105583,0.003111916616404014
2024-04-26,0.0008457229840145142,0.008527286117708472,0.0032366836371748075,0.0038119697212286915,0.005226762651861303,0.007392253876938614,0.0004991909526036438,0.011406943172541201
2024-04-29,-0.0008457229840144246,0.009045829927576653,-0.002033283758808563,0.004176542519955327,0.00835129422142151,0.005508447905948883,0.010177393524270589,0.009875556741945289
2024-04-30,-0.0127715711416037,-0.006962519870450529,-0.02013850411793736,-0.0055090184229379495,-0.008577894735985636,-0.014138115294329108,-0.017062554019336363,-0.013426304015207996
2024-05-01,-0.014674359054926233,-0.0023812133931559953,0.009021337418355644,0.004150933118754397,0.007343900320059596,-0.0012389466009014483,0.0003767644123828463,0.0011850773743695983
2024-05-02,0.0034721980052851097,0.02006252956829236,-0.003091862325121168,0.006170906896354112,0.004281699234902889,0.01456300048487623,0.013965417889917656,0.024103172294884703
2024-05-03,0.0012990266435944041,0.011471819971926688,-0.0007979449099420573,0.006979278914053292,0.010068382724723305,0.009121344721999852,0.006664291444269492,0.008747711946183153
2024-05-06,0.011187699637148246,0.005902404133861102,0.010463427933373832,0.0028154183679516462,0.0038881547103054677,0.007838452853936464,0.0008605026910073962,-0.00183527986755002
2024-05-07,-0.0008561360852047228,-0.01096852227622995,-0.00461094049941965,0.0004684667180770362,0.006079865334224128,0.0014002991111343426,0.009418541848991895,-0.007143729253661298
2024-05-08,-0.005152525675209488,-0.012705579430351535,-0.0029453952906236033,-0.0025323915927373338,-0.006079865334224186,-0.000999911426304496,-0.008435833096214419,-0.0009255412381251941
2024-05-09,0.003866859502982474,0.004399477737933066,0.01565541986116323,0.0015951635612609912,0.004866740207883262,0.007377022551368792,0.02029614593555157,0.003927511262781199
